22323,799,289,2016-01-01 09:40:14
22324,232,289,2015-04-18 21:56:45
22325,176,289,2014-12-06 08:11:01
22326,275,289,2014-12-25 00:04:48
22327,768,289,2015-06-14 07:00:22
22328,19,289,2014-05-13 08:01:48
22329,364,289,2015-05-15 19:28:09
22330,581,289,2014-09-05 18:23:29
22331,259,289,2014-08-20 23:32:47
22332,334,289,2015-02-22 06:00:46
22333,979,289,2014-05-08 04:55:14
22334,698,289,2014-02-16 01:57:29
22335,654,289,2015-09-21 03:10:00
22336,868,289,2014-10-18 08:54:16
22337,712,289,2014-11-21 15:55:19
22338,371,289,2015-07-31 05:32:28
22339,941,289,2014-10-14 15:24:21
22340,453,289,2015-10-03 19:41:08
22341,856,289,2014-03-22 00:52:49
22342,738,289,2014-08-17 13:37:24
22343,614,289,2014-06-26 06:43:59
22344,820,289,2014-09-04 13:36:50
22345,2,289,2015-07-21 04:48:00
22346,207,289,2014-04-26 09:27:14
22347,587,289,2015-01-04 02:03:53
22348,173,289,2014-03-05 20:20:08
22349,874,289,2015-01-15 08:45:45
22350,693,289,2014-05-27 05:12:20
22351,368,289,2015-01-14 05:03:51
22352,440,289,2014-03-01 04:14:46
22353,424,289,2015-08-04 10:45:14
22354,586,289,2015-12-22 19:22:49
22355,186,289,2015-11-04 22:30:47
22356,86,289,2014-09-01 02:31:41
22357,23,289,2015-11-26 21:04:30
22358,604,289,2014-10-27 21:41:46
22359,518,289,2015-07-14 06:26:04
22360,418,289,2014-10-21 21:03:25
22361,112,289,2014-09-28 10:00:36
22362,230,289,2014-12-03 10:52:43
22363,793,289,2015-09-26 00:41:32
22364,43,289,2015-12-11 16:01:56
22365,765,289,2015-02-18 22:00:50
22366,210,289,2015-02-15 23:54:58
22367,674,289,2014-06-06 16:59:12
22368,459,289,2015-07-16 03:04:49
22369,222,289,2015-05-18 00:12:59
22370,660,289,2015-11-20 00:11:45
22371,287,289,2014-08-09 03:21:59
22372,704,289,2015-03-24 03:22:45
22373,204,289,2014-09-16 10:35:05
22374,415,289,2015-03-10 11:51:30
22375,51,289,2015-06-06 18:44:25
22376,600,289,2015-03-02 09:47:03
22377,568,289,2014-06-09 03:43:13
22378,351,289,2015-04-23 07:41:39
22379,282,289,2015-10-18 17:07:39
22380,988,289,2015-01-30 07:55:42
22381,103,289,2014-06-19 14:00:22
22382,255,289,2015-11-05 04:12:25
22383,726,289,2015-05-10 03:29:24
22384,352,289,2014-03-01 12:10:34
22385,785,289,2015-11-12 20:05:26
22386,582,289,2015-10-02 06:55:40
22387,337,289,2014-06-11 08:34:54
22388,705,289,2015-01-04 04:58:14
22389,575,289,2015-06-23 01:35:38
22390,511,289,2015-08-29 00:38:01
22391,372,289,2015-06-24 23:26:08
22392,26,289,2015-09-18 17:58:17
22393,123,289,2014-05-16 04:30:50
22394,898,289,2014-07-02 02:39:50
22395,808,289,2015-08-29 18:52:57
22396,764,289,2015-07-28 23:01:54
22397,924,289,2015-11-15 06:44:36
22398,620,289,2015-10-24 08:51:07
22399,354,289,2015-03-18 23:25:04
22400,834,289,2015-02-27 17:35:48
22401,755,289,2015-01-07 13:14:01
22402,88,289,2014-09-22 17:58:13
22403,137,289,2015-06-28 21:21:52
22404,74,289,2014-12-29 06:27:12
22405,828,289,2014-04-29 04:45:40
22406,141,289,2015-01-30 07:17:01
22407,998,289,2015-07-15 05:00:23
22408,411,289,2014-08-30 03:51:26
22409,780,289,2014-12-04 20:11:37
22410,270,289,2015-01-02 09:44:15
22411,574,289,2014-07-27 06:44:56
22412,200,289,2014-09-08 21:23:47
22413,278,289,2015-01-19 12:37:58
22414,500,289,2014-07-04 10:07:04
22415,116,289,2015-12-31 11:31:31
22416,858,289,2014-07-06 17:08:25
22417,406,289,2014-03-01 05:18:14
22418,504,289,2015-09-17 20:00:21
22419,140,289,2015-05-13 12:22:47
22420,961,289,2014-06-08 11:12:52
22421,488,289,2014-05-08 02:43:10
22422,805,289,2015-11-02 01:00:20
22423,344,289,2015-06-24 15:55:24
22424,879,289,2015-10-28 01:30:38
22425,69,289,2015-06-15 18:31:57
22426,310,289,2014-05-15 13:07:47
22427,772,289,2014-06-14 13:32:35
22428,263,289,2015-07-15 05:57:41
22429,809,289,2014-04-01 14:12:42
22430,289,289,2015-03-18 18:35:56
22431,951,289,2014-09-23 21:48:57
22432,914,289,2014-09-09 00:31:12
22433,724,289,2015-06-22 19:00:58
22434,205,289,2015-03-09 00:12:51
22435,917,289,2015-02-28 02:22:11
22436,218,289,2014-04-04 06:16:13
22437,561,289,2014-09-18 11:18:57
22438,890,289,2014-12-17 07:37:20
22439,957,289,2014-04-23 01:00:17
22440,384,289,2015-07-08 13:59:32
22441,454,289,2015-09-09 05:55:36
22442,974,289,2015-08-06 19:57:20
22443,632,289,2014-04-14 12:39:03
22444,636,289,2014-09-09 08:01:35
22445,682,289,2014-11-08 12:06:50
22446,725,289,2014-08-10 00:05:02
22447,401,289,2015-08-11 21:02:53
22448,154,289,2015-03-01 10:10:04
22449,196,289,2015-08-23 03:22:10
22450,429,289,2014-06-22 17:40:11
22451,892,289,2014-06-23 03:14:05
22452,192,289,2014-10-02 06:56:41
22453,40,289,2014-02-26 21:15:45
22454,64,289,2014-03-06 16:22:22
22455,734,289,2014-04-29 16:01:44
22456,328,289,2014-03-11 22:28:14
22457,699,289,2015-03-26 05:38:17
22458,318,289,2015-10-22 01:03:39
22459,491,289,2015-09-01 14:08:43
22460,382,289,2014-04-18 08:05:12
22461,594,289,2014-11-20 03:01:38
22462,853,289,2014-10-31 03:32:56
22463,880,289,2015-07-04 01:33:27
22464,893,289,2015-03-20 00:17:00
22465,502,289,2014-02-13 22:15:58
22466,510,289,2014-06-27 18:25:05
22467,320,289,2015-09-30 08:42:05
22468,810,289,2014-09-23 12:34:25
22469,930,289,2015-04-24 19:58:52
22470,71,289,2015-09-04 19:08:41
22471,239,289,2014-07-21 14:28:22
22472,644,289,2015-02-19 13:49:46
22473,881,289,2015-10-26 07:47:13
22474,629,289,2014-12-31 19:47:59
22475,836,289,2014-12-14 15:14:40
22476,157,289,2014-04-14 09:57:28
22477,625,289,2015-05-27 01:59:55
22478,895,289,2015-12-03 11:31:57
22479,984,289,2015-09-16 13:12:09
22480,972,289,2015-02-05 19:41:44
22481,871,289,2014-07-20 12:08:41
22482,273,289,2014-10-13 04:42:38
22483,485,289,2015-09-02 03:20:45
22484,117,289,2015-04-03 14:07:34
22485,501,289,2015-08-14 19:41:25
22486,166,289,2014-12-15 08:23:08
22487,82,289,2015-08-21 13:12:46
22488,889,289,2014-04-10 03:57:26
22489,128,289,2015-03-28 20:06:40
22490,671,289,2015-09-25 11:03:08
22491,891,289,2015-12-06 10:13:00
22492,365,289,2014-07-18 12:19:54
22493,683,289,2015-10-27 04:41:12
22494,896,289,2014-06-30 10:10:14
22495,374,289,2015-01-27 06:29:01
22496,695,289,2015-01-26 06:25:48
22497,827,289,2015-10-02 02:12:12
22498,286,289,2014-07-07 08:52:21
22499,814,289,2014-02-10 21:03:11
22500,748,289,2014-06-25 17:44:24
22501,461,370,2015-12-09 22:25:15
22502,271,370,2014-06-05 23:58:07
22503,206,370,2015-09-02 19:16:55
22504,782,370,2015-05-15 23:44:00
22505,29,370,2014-04-07 23:39:00
22506,865,370,2014-02-26 03:02:28
22507,127,370,2014-09-07 05:56:36
22508,444,370,2015-07-04 08:17:04
22509,220,370,2015-07-16 13:22:53
22510,619,370,2015-01-13 23:54:04
22511,935,370,2015-04-29 12:01:48
22512,918,370,2015-09-03 16:50:40
22513,148,370,2014-06-24 00:59:35
22514,484,370,2015-05-12 01:14:46
22515,47,370,2014-12-25 03:08:13
22516,906,370,2014-05-07 11:59:00
22517,457,370,2014-10-15 07:37:03
22518,980,370,2015-11-02 02:36:13
22519,492,370,2014-12-24 01:04:15
22520,250,370,2015-10-17 15:50:45
22521,298,370,2014-08-23 19:40:08
22522,243,370,2014-12-02 23:55:37
22523,661,370,2015-06-29 13:00:51
22524,193,370,2014-12-28 15:44:24
22525,471,370,2014-09-14 08:35:00
22526,922,370,2014-11-01 16:22:13
22527,752,370,2014-05-07 10:47:27
22528,322,370,2015-09-09 14:33:27
22529,75,370,2015-07-07 06:52:45
22530,523,370,2014-10-11 23:17:25
22531,343,370,2014-11-25 23:34:50
22532,758,370,2015-12-10 20:30:54
22533,621,370,2014-06-03 23:32:55
22534,235,370,2014-11-24 12:57:11
22535,441,370,2015-02-16 19:23:16
22536,864,370,2015-06-20 05:59:34
22537,332,370,2015-06-16 05:07:26
22538,443,370,2014-03-09 12:05:33
22539,87,370,2015-10-23 18:30:42
22540,821,370,2015-02-16 06:11:18
22541,839,370,2015-05-01 06:42:20
22542,867,370,2014-06-10 01:37:12
22543,219,370,2015-10-12 18:25:04
22544,366,370,2014-06-04 05:18:59
22545,308,370,2014-02-21 04:55:16
22546,463,370,2014-05-06 02:58:56
22547,482,370,2015-05-30 21:08:47
22548,110,370,2015-11-03 00:54:26
22549,432,370,2014-03-04 17:31:30
22550,559,370,2015-05-13 10:34:13
22551,534,370,2015-04-15 14:53:33
22552,850,370,2014-07-21 07:53:23
22553,426,370,2014-06-05 07:39:46
22554,944,370,2014-11-03 05:28:42
22555,413,370,2015-06-15 03:49:09
22556,121,370,2015-04-08 01:43:54
22557,307,370,2014-11-02 10:42:12
22558,707,370,2014-03-18 04:53:51
22559,543,370,2015-05-02 22:18:35
22560,12,370,2014-02-20 23:10:25
22561,622,370,2014-03-24 07:34:23
22562,61,370,2014-06-20 11:31:51
22563,420,370,2014-10-24 20:32:14
22564,190,370,2014-02-24 14:37:46
22565,623,370,2014-12-20 16:22:54
22566,875,370,2015-04-04 03:06:49
22567,408,370,2015-09-10 03:23:57
22568,405,370,2015-06-21 07:42:29
22569,473,370,2014-03-10 00:40:51
22570,872,370,2014-10-13 06:06:47
22571,904,370,2015-09-23 16:21:16
22572,911,370,2014-10-24 20:44:52
22573,919,370,2014-03-21 18:54:36
22574,381,370,2015-12-16 22:51:05
22575,262,370,2014-11-09 17:47:36
22576,939,370,2014-02-22 12:16:05
22577,678,370,2014-08-31 16:12:30
22578,611,370,2014-08-08 10:06:14
22579,505,370,2015-12-30 11:37:01
22580,775,370,2015-09-11 11:07:47
22581,692,370,2015-10-29 11:10:12
22582,225,370,2015-12-21 02:46:00
22583,300,370,2015-05-12 04:24:49
22584,20,370,2015-09-11 00:40:18
22585,285,370,2015-05-24 08:32:59
22586,470,370,2015-06-08 22:57:05
22587,630,370,2014-04-25 17:16:39
22588,790,370,2014-03-27 09:39:10
22589,966,370,2015-08-20 20:02:33
22590,965,370,2014-12-12 17:39:20
22591,379,370,2015-11-15 15:47:42
22592,708,370,2014-09-15 12:38:36
22593,818,370,2014-02-27 06:18:15
22594,314,370,2015-01-05 14:56:37
22595,5,370,2014-05-20 15:59:45
22596,57,370,2014-11-21 17:24:48
22597,762,370,2015-09-16 03:30:16
22598,950,370,2015-10-25 01:09:34
22599,564,370,2014-11-20 23:32:12
22600,732,370,2015-02-15 12:42:12
22601,90,370,2015-09-17 18:08:50
22602,562,370,2014-03-11 06:53:49
22603,675,370,2015-06-07 12:18:47
22604,986,370,2014-05-10 01:57:58
22605,390,370,2015-02-02 22:09:04
22606,249,370,2015-11-15 06:24:09
22607,99,370,2014-09-03 07:44:11
22608,182,370,2014-02-09 02:48:11
22609,807,370,2015-10-14 17:39:49
22610,89,370,2015-07-26 11:40:57
22611,751,370,2014-02-12 18:31:06
22612,811,370,2015-05-06 03:03:49
22613,596,370,2015-06-08 02:42:56
22614,76,370,2014-02-01 16:35:57
22615,258,370,2015-04-10 21:48:57
22616,435,370,2014-07-08 03:35:00
22617,79,370,2014-05-22 05:04:29
22618,915,370,2014-02-13 14:56:10
22619,323,370,2015-12-05 20:19:55
22620,480,370,2014-05-05 09:26:45
22621,649,370,2015-09-23 14:57:49
22622,156,370,2014-11-05 06:12:19
22623,155,370,2014-12-30 20:12:36
22624,570,370,2015-04-10 17:57:29
22625,301,370,2015-11-18 08:17:26
22626,884,370,2014-09-25 17:52:21
22627,59,370,2014-03-02 15:46:25
22628,968,370,2014-05-12 15:02:06
22629,624,370,2014-07-21 19:19:35
22630,347,370,2015-12-10 17:21:39
22631,48,370,2014-09-12 21:32:50
22632,503,370,2014-06-17 07:15:07
22633,745,370,2014-07-21 02:36:57
22634,535,370,2015-10-19 16:41:32
22635,361,370,2014-04-14 21:04:27
22636,189,370,2014-09-21 07:03:54
22637,295,370,2014-02-03 04:12:48
22638,38,370,2015-08-07 05:20:45
22639,946,370,2015-10-21 23:01:54
22640,15,370,2015-09-04 23:15:37
22641,244,370,2015-04-06 21:30:43
22642,246,370,2015-05-05 09:08:49
22643,932,370,2014-09-29 09:00:53
22644,233,370,2015-06-29 10:27:07
22645,635,370,2014-06-02 18:09:20
22646,468,370,2014-12-15 10:12:24
22647,489,370,2015-04-07 00:58:40
22648,925,370,2015-09-19 06:26:03
22649,439,370,2014-07-16 15:48:09
22650,729,370,2014-05-05 11:09:27
22651,315,370,2014-09-12 11:09:37
22652,928,370,2015-12-26 20:13:56
22653,462,370,2015-07-26 07:24:32
22654,571,370,2015-12-01 06:42:13
22655,151,370,2015-11-07 01:46:42
22656,948,370,2015-11-11 05:11:22
22657,181,370,2015-03-15 12:41:10
22658,497,370,2015-06-01 21:12:51
22659,713,370,2014-06-17 07:40:53
22660,694,370,2014-09-12 04:12:53
22661,215,370,2015-01-05 11:53:42
22662,339,370,2014-10-11 19:19:14
22663,908,370,2014-03-13 03:05:39
22664,437,370,2014-08-18 05:14:50
22665,689,370,2015-01-05 00:25:21
22666,378,370,2014-03-28 12:57:25
22667,794,370,2014-02-18 23:46:06
22668,284,370,2015-10-19 17:20:44
22669,268,370,2014-10-16 17:55:12
22670,267,370,2015-03-16 19:18:57
22671,369,370,2015-06-21 08:26:49
22672,3,370,2015-05-01 19:39:50
22673,927,370,2014-09-13 08:01:39
22674,749,370,2014-10-31 21:45:52
22675,533,370,2015-11-04 06:23:51
22676,740,370,2014-03-01 20:20:09
22677,97,370,2015-08-21 05:13:04
22678,159,370,2015-06-01 12:46:06
22679,272,370,2014-08-19 05:04:45
22680,316,370,2014-08-30 04:27:22
22681,345,370,2014-08-16 03:50:30
22682,996,370,2014-09-17 16:01:47
22683,42,370,2015-08-19 01:10:44
22684,330,370,2014-06-10 15:22:24
22685,111,370,2015-08-06 02:57:50
22686,150,370,2015-11-16 21:36:53
22687,550,370,2015-03-25 02:33:05
22688,983,370,2014-06-24 07:07:07
22689,933,370,2014-11-05 07:31:08
22690,607,370,2015-05-20 22:30:06
22691,691,370,2015-08-13 03:40:25
22692,831,370,2015-04-16 15:34:45
22693,545,370,2014-09-21 18:30:49
22694,539,370,2015-05-14 06:27:37
22695,8,370,2014-04-09 08:43:41
22696,522,370,2014-10-24 07:36:30
22697,274,370,2014-10-18 02:19:55
22698,54,370,2015-03-03 18:26:31
22699,697,370,2014-07-28 20:09:42
22700,317,370,2014-03-19 23:28:22
22701,224,370,2015-07-10 23:40:44
22702,338,370,2014-03-23 02:46:57
22703,643,370,2014-12-25 13:10:42
22704,716,370,2014-05-26 06:08:41
22705,433,370,2014-12-11 09:10:19
22706,833,370,2015-01-30 21:14:29
22707,960,370,2015-02-17 04:23:38
22708,213,370,2015-09-09 13:43:12
22709,234,370,2015-05-14 17:45:21
22710,242,370,2015-11-21 11:27:51
22711,253,370,2015-02-16 23:10:49
22712,770,370,2015-07-12 04:39:15
22713,119,370,2015-10-21 00:08:13
22714,279,370,2015-06-17 00:18:21
22715,85,370,2014-10-16 11:38:36
22716,436,370,2015-01-09 00:29:39
22717,830,370,2015-11-20 22:13:28
22718,541,370,2015-12-18 21:59:15
22719,353,370,2015-09-28 12:37:58
22720,681,370,2014-02-22 22:53:55
22721,251,370,2015-07-02 14:35:27
22722,595,370,2015-03-31 16:14:25
22723,746,370,2015-02-07 07:05:44
22724,942,370,2014-02-24 16:02:03
22725,202,370,2014-06-08 19:05:35
22726,710,370,2014-10-19 18:26:12
22727,665,370,2014-04-24 07:11:09
22728,238,370,2014-11-06 15:19:40
22729,398,370,2014-03-02 04:07:27
22730,656,370,2014-02-16 14:57:00
22731,31,370,2014-03-18 06:07:34
22732,70,370,2014-06-06 18:11:56
22733,377,370,2015-03-03 00:45:22
22734,690,370,2015-05-03 21:32:49
22735,331,370,2014-04-19 11:36:48
22736,553,370,2014-10-17 05:45:56
22737,909,370,2015-05-04 14:46:52
22738,650,370,2015-11-30 14:30:28
22739,566,370,2015-10-12 12:05:16
22740,646,370,2014-12-18 12:12:34
22741,552,370,2015-08-16 11:25:55
22742,529,370,2014-06-19 03:04:33
22743,269,370,2014-02-07 03:01:19
22744,517,370,2015-05-16 23:40:02
22745,367,370,2014-08-25 22:45:31
22746,741,370,2014-02-15 03:16:47
22747,49,370,2014-03-25 08:58:20
22748,921,370,2015-03-17 17:47:24
22749,602,370,2014-07-18 06:58:30
22750,276,370,2015-10-29 09:46:44
22751,597,370,2015-05-26 13:32:51
22752,114,370,2015-02-24 15:16:52
22753,743,370,2014-06-08 05:06:24
22754,199,370,2014-09-06 09:17:03
22755,912,370,2015-08-03 12:51:28
22756,837,370,2014-10-15 00:27:56
22757,999,370,2014-04-25 19:08:22
22758,651,370,2014-12-07 22:50:09
22759,520,370,2014-08-13 19:17:07
22760,358,370,2014-08-05 20:55:23
22761,696,370,2014-05-22 07:56:08
22762,885,370,2015-06-15 15:46:51
22763,281,370,2015-12-21 09:41:15
22764,731,370,2015-09-22 08:00:40
22765,165,370,2014-01-31 05:08:23
22766,555,370,2014-03-26 17:29:04
22767,297,370,2014-08-31 23:04:43
22768,516,370,2014-02-21 20:26:04
22769,375,370,2014-06-12 23:08:41
22770,191,370,2015-06-09 11:22:33
22771,747,370,2015-09-28 06:57:46
22772,4,370,2015-06-19 00:26:30
22773,798,370,2015-12-04 06:43:25
22774,313,370,2014-09-06 01:59:17
22775,784,370,2015-06-14 04:36:29
22776,11,370,2015-08-27 12:59:12
22777,641,370,2014-07-11 12:34:56
22778,838,370,2015-11-04 21:57:43
22779,668,370,2015-04-21 19:49:58
22780,195,370,2014-03-02 11:55:48
22781,709,370,2015-09-06 03:06:48
22782,412,370,2014-12-06 10:51:46
22783,481,370,2014-02-07 02:47:59
22784,113,370,2014-01-31 19:30:55
22785,633,370,2014-11-15 19:41:06
22786,341,370,2014-06-19 01:35:16
22787,737,370,2014-02-25 16:07:54
22788,456,370,2014-12-15 12:04:14
22789,336,370,2014-11-08 13:06:29
22790,370,370,2015-06-28 02:19:04
22791,102,370,2015-07-06 19:21:33
22792,995,370,2014-06-24 08:09:52
22793,446,370,2015-08-11 00:05:41
22794,100,370,2015-06-19 02:14:13
22795,52,370,2014-05-11 16:48:33
22796,847,370,2014-09-07 12:44:13
22797,309,370,2015-05-16 09:23:48
22798,537,370,2015-06-17 00:18:25
22799,229,370,2015-02-27 00:59:19
22800,507,370,2015-04-14 19:49:37
22801,816,370,2014-05-03 13:02:55
22802,854,370,2014-06-22 06:20:02
22803,178,370,2015-07-08 04:34:11
22804,802,370,2014-11-15 20:14:03
22805,792,370,2015-11-17 08:48:40
22806,388,370,2015-03-30 22:59:02
22807,634,370,2015-11-18 02:14:47
22808,56,370,2015-11-22 02:45:32
22809,283,370,2014-11-20 01:46:58
22810,22,370,2015-06-23 09:38:52
22811,538,370,2015-07-03 08:37:16
22812,542,370,2014-04-24 13:00:30
22813,647,370,2015-08-06 06:56:56
22814,767,370,2014-02-26 10:21:35
22815,527,370,2015-10-22 12:00:49
22816,700,370,2014-11-07 16:29:17
22817,33,370,2014-08-19 06:09:39
22818,391,370,2015-05-06 23:54:21
22819,449,370,2015-04-07 19:48:15
22820,803,370,2014-04-27 20:44:12
22821,648,370,2015-11-06 08:00:37
22822,826,370,2015-06-09 07:27:06
22823,799,370,2015-04-03 02:06:47
22824,232,370,2015-10-20 20:36:06
22825,176,370,2014-10-12 04:32:37
22826,275,370,2014-08-21 21:43:44
22827,768,370,2014-07-24 16:13:36
22828,19,370,2014-03-30 05:50:29
22829,364,370,2014-04-14 20:35:43
22830,581,370,2015-07-04 23:03:11
22831,259,370,2015-09-05 10:41:22
22832,334,370,2014-10-15 16:44:02
22833,979,370,2015-12-04 11:16:04
22834,698,370,2014-04-28 09:21:16
22835,654,370,2015-09-24 02:00:48
22836,868,370,2015-02-09 15:42:26
22837,712,370,2015-03-29 12:50:50
22838,371,370,2014-05-22 09:52:50
22839,941,370,2015-08-04 16:58:48
22840,453,370,2015-03-29 16:41:52
22841,856,370,2015-08-16 18:55:34
22842,738,370,2014-11-25 06:09:34
22843,614,370,2015-02-09 14:41:52
22844,820,370,2014-06-01 10:01:24
22845,2,370,2015-05-11 07:31:04
22846,207,370,2014-12-04 20:48:14
22847,587,370,2014-09-13 21:03:27
22848,173,370,2014-06-25 03:32:41
22849,874,370,2014-02-12 14:00:28
22850,693,370,2014-06-09 11:48:01
22851,368,370,2015-12-27 20:41:37
22852,440,370,2015-06-02 11:37:28
22853,424,370,2014-09-19 11:30:17
22854,586,370,2014-02-19 20:32:51
22855,186,370,2014-03-22 03:15:20
22856,86,370,2014-03-15 19:08:30
22857,23,370,2014-04-02 15:22:26
22858,604,370,2015-04-16 17:47:14
22859,518,370,2014-06-23 23:44:41
22860,418,370,2015-01-12 13:56:52
22861,112,370,2014-08-03 12:46:28
22862,230,370,2014-10-30 15:01:21
22863,793,370,2015-04-01 04:52:30
22864,43,370,2014-10-04 21:41:30
22865,765,370,2015-04-16 06:57:29
22866,210,370,2014-06-02 10:09:22
22867,674,370,2015-11-09 12:16:43
22868,459,370,2015-05-10 16:29:35
22869,222,370,2014-05-15 20:40:56
22870,660,370,2014-08-20 00:49:50
22871,287,370,2015-10-02 18:31:16
22872,704,370,2014-09-17 13:04:54
22873,204,370,2014-08-13 06:26:07
22874,415,370,2015-11-03 11:31:28
22875,51,370,2014-10-03 07:50:36
22876,600,370,2014-12-22 11:50:02
22877,568,370,2015-07-13 10:53:00
22878,351,370,2015-03-16 23:36:01
22879,282,370,2015-02-19 20:57:01
22880,988,370,2015-03-09 23:16:44
22881,103,370,2015-04-30 08:25:13
22882,255,370,2015-04-17 12:02:58
22883,726,370,2015-07-08 05:59:41
22884,352,370,2015-04-09 04:19:15
22885,785,370,2015-02-08 17:48:47
22886,582,370,2014-06-22 00:15:57
22887,337,370,2015-11-02 02:32:39
22888,705,370,2015-02-11 18:50:05
22889,575,370,2014-06-13 11:46:11
22890,511,370,2014-10-14 16:57:19
22891,372,370,2015-08-02 09:56:27
22892,26,370,2015-01-06 18:03:42
22893,123,370,2015-01-05 09:51:56
22894,898,370,2015-06-17 10:51:16
22895,808,370,2014-12-17 01:08:11
22896,764,370,2014-08-26 00:29:53
22897,924,370,2014-08-21 02:19:34
22898,620,370,2015-10-31 03:39:43
22899,354,370,2015-08-01 08:02:09
22900,834,370,2014-04-14 01:33:14
22901,755,370,2015-04-30 16:09:17
22902,88,370,2015-06-01 12:23:35
22903,137,370,2014-10-19 12:48:15
22904,74,370,2014-04-30 16:29:52
22905,828,370,2014-09-08 21:21:55
22906,141,370,2014-08-19 23:46:17
22907,998,370,2014-05-08 11:17:52
22908,411,370,2015-08-27 01:34:20
22909,780,370,2014-05-13 09:30:27
22910,270,370,2015-04-07 14:51:59
22911,574,370,2014-12-13 23:53:35
22912,200,370,2015-03-14 12:44:47
